timestamp,timestamp,equity,price,action,reward
2026-03-10 16:45:00,2026-03-10 16:45:00,48802.75612948094,2080.72,0.0,0.002122113498816331
2026-03-10 17:00:00,2026-03-10 17:00:00,48701.64156742008,2076.69,0.0,-0.002074052057060068
2026-03-10 17:15:00,2026-03-10 17:15:00,48607.31478846055,2072.45,0.0,-0.001938707638774272
2026-03-10 17:30:00,2026-03-10 17:30:00,48508.0727182897,2065.47,0.0,-0.0020437977392482884
2026-03-10 17:45:00,2026-03-10 17:45:00,48344.69780088583,2071.67,0.0,-0.003373678862984084
2026-03-10 18:00:00,2026-03-10 18:00:00,48489.81592236206,2049.55,0.0,0.0029972418827757183
2026-03-10 18:15:00,2026-03-10 18:15:00,47972.0719147727,2046.74,0.0,-0.010734788444862246
2026-03-10 18:30:00,2026-03-10 18:30:00,47906.30063713589,2041.51,0.0,-0.0013719733909340233
2026-03-10 18:45:00,2026-03-10 18:45:00,47783.88647982611,2039.68,0.0,-0.0025585533433864155
2026-03-10 19:00:00,2026-03-10 19:00:00,47741.053227842,2035.9,0.0,-0.0008967973177664438
2026-03-10 19:15:00,2026-03-10 19:15:00,47652.577986038756,2032.55,0.0,-0.001854951238285473
2026-03-10 19:30:00,2026-03-10 19:30:00,47574.16738814434,2037.72,0.0,-0.001646819185244419
2026-03-10 19:45:00,2026-03-10 19:45:00,47695.177176536614,2037.02,0.0,0.0025403733808231164
2026-03-10 20:00:00,2026-03-10 20:00:00,47678.792872498976,2040.58,0.0,-0.00034358020727017646
2026-03-10 20:15:00,2026-03-10 20:15:00,47762.11876160467,2045.23,0.0,0.0017461256153242061
2026-03-10 20:30:00,2026-03-10 20:30:00,47870.95735271185,2043.59,0.0,0.0022761714360780365
2026-03-10 20:45:00,2026-03-10 20:45:00,47832.57126896652,2042.56,0.0,-0.0008021874711753537
2026-03-10 21:00:00,2026-03-10 21:00:00,47808.46293588257,2038.52,0.0,-0.0005041420514740561
2026-03-10 21:15:00,2026-03-10 21:15:00,47713.90209543677,2039.7,0.0,-0.0019798687208743655
2026-03-10 21:30:00,2026-03-10 21:30:00,47741.52135081451,2030.43,0.0,0.0005786838537054751
2026-03-10 21:45:00,2026-03-10 21:45:00,47524.54635305893,2029.2,0.0,-0.004555144935844159
2026-03-10 22:00:00,2026-03-10 22:00:00,47495.756790249936,2025.44,0.0,-0.0006059665721445959
2026-03-10 22:15:00,2026-03-10 22:15:00,47407.749671419195,2028.61,0.0,-0.0018546658040168114
2026-03-10 22:30:00,2026-03-10 22:30:00,47481.94716256107,2027.7,0.0,0.001563868549262229
2026-03-10 22:45:00,2026-03-10 22:45:00,47460.64756731214,2027.64,0.0,-0.0004486836633623238
2026-03-10 23:00:00,2026-03-10 23:00:00,47459.24319839463,2033.86,0.0,-2.959061385941852e-05
2026-03-10 23:15:00,2026-03-10 23:15:00,47604.82944284335,2033.38,0.0,0.003062910187222066
2026-03-10 23:30:00,2026-03-10 23:30:00,47593.59449150326,2033.75,0.0,-0.00023603229818177244
2026-03-10 23:45:00,2026-03-10 23:45:00,47602.25476649458,2036.51,0.0,0.00018194648364860212
2026-03-11 00:00:00,2026-03-11 00:00:00,47666.85573670013,2038.15,0.0,0.001356178928629068
2026-03-11 00:15:00,2026-03-11 00:15:00,47705.24182044545,2037.79,0.0,0.000804975182497673
2026-03-11 00:30:00,2026-03-11 00:30:00,47696.81560694038,2029.84,0.0,-0.00017664636914982605
2026-03-11 00:45:00,2026-03-11 00:45:00,47510.73672537006,2037.68,0.0,-0.003908915079662554
2026-03-11 01:00:00,2026-03-11 01:00:00,47694.24093059161,2038.85,0.0,0.003854933575675732
2026-03-11 01:15:00,2026-03-11 01:15:00,47721.62612448309,2036.23,0.0,0.0005740176238741406
2026-03-11 01:30:00,2026-03-11 01:30:00,47660.30201508507,2031.98,0.0,-0.0012858645037657367
2026-03-11 01:45:00,2026-03-11 01:45:00,47560.825883427984,2036.1,0.0,-0.0020893717610965894
2026-03-11 02:00:00,2026-03-11 02:00:00,47657.25921576379,2033.84,0.0,0.0020255262475728053
2026-03-11 02:15:00,2026-03-11 02:15:00,47604.36131987085,2033.32,0.0,-0.0011105815969221831
2026-03-11 02:30:00,2026-03-11 02:30:00,47592.190122585744,2022.58,0.0,-0.0002557066861561633
2026-03-11 02:45:00,2026-03-11 02:45:00,47340.80808635113,2026.71,0.0,-0.005296000938195479
2026-03-11 03:00:00,2026-03-11 03:00:00,47437.4754801732,2023.76,0.0,0.002039864485919106
2026-03-11 03:15:00,2026-03-11 03:15:00,47368.427341728864,2019.87,0.0,-0.001456621341027495
2026-03-11 03:30:00,2026-03-11 03:30:00,47277.37742357684,2020.52,0.0,-0.0019240144127976764
2026-03-11 03:45:00,2026-03-11 03:45:00,47292.59142018323,2021.17,0.0,0.0003217511208609288
2026-03-11 04:00:00,2026-03-11 04:00:00,47307.805416789604,2023.75,0.0,0.00032164763037445353
2026-03-11 04:15:00,2026-03-11 04:15:00,47368.19328024261,2034.66,0.0,0.0012756743519668993
2026-03-11 04:30:00,2026-03-11 04:30:00,47623.55436174351,2033.85,0.0,0.0053765027589967335
2026-03-11 04:45:00,2026-03-11 04:45:00,47604.5953813571,2039.08,0.0,-0.0003981801744136853
2026-03-11 05:00:00,2026-03-11 05:00:00,47727.00953866688,2036.94,0.0,0.002568177147435913
2026-03-11 05:15:00,2026-03-11 05:15:00,47676.920380608964,2032.55,0.0,-0.0010500440118689084
2026-03-11 05:30:00,2026-03-11 05:30:00,47574.16738814434,2017.4,0.0,-0.002157519346608025
2026-03-11 05:45:00,2026-03-11 05:45:00,47219.564236472615,2014.63,0.0,-0.007481608744651791
2026-03-11 06:00:00,2026-03-11 06:00:00,47154.729204780815,2017.78,0.0,-0.001373997929471514
2026-03-11 06:15:00,2026-03-11 06:15:00,47228.458572950185,2019.97,0.0,0.0015623414487806865
2026-03-11 06:30:00,2026-03-11 06:30:00,47279.718038439365,2021.27,0.0,0.0010847626597732197
2026-03-11 06:45:00,2026-03-11 06:45:00,47310.146031652126,2024.3,0.0,0.0006433669095829675
2026-03-11 07:00:00,2026-03-11 07:00:00,47381.06666198647,2023.39,0.0,0.0014979350581311428
2026-03-11 07:15:00,2026-03-11 07:15:00,47359.76706673754,2019.46,0.0,-0.000449639184488749
2026-03-11 07:30:00,2026-03-11 07:30:00,47267.780902640516,2011.13,0.0,-0.0019441736586260064
2026-03-11 07:45:00,2026-03-11 07:45:00,47072.807684592626,2012.54,0.0,-0.004133395785632705
2026-03-11 08:00:00,2026-03-11 08:00:00,47105.81035415415,2012.86,0.0,0.0007008527328111247
2026-03-11 08:15:00,2026-03-11 08:15:00,47113.30032171421,2010.84,0.0,0.0001589904112256267
2026-03-11 08:30:00,2026-03-11 08:30:00,47066.019901491316,2022.11,0.0,-0.001004051082187886
2026-03-11 08:45:00,2026-03-11 08:45:00,47329.807196497284,2023.76,0.0,0.0055889754826625605
2026-03-11 09:00:00,2026-03-11 09:00:00,47368.427341728864,2018.95,0.0,0.000815646618144579
2026-03-11 09:15:00,2026-03-11 09:15:00,47255.84376684167,2018.23,0.0,-0.00237959303027118
2026-03-11 09:30:00,2026-03-11 09:30:00,47238.991339831526,2020.8,0.0,-0.0003566846202712329
2026-03-11 09:45:00,2026-03-11 09:45:00,47299.14514179828,2017.87,0.0,0.0012725829453288907
2026-03-11 10:00:00,2026-03-11 10:00:00,47230.56512632645,2022.09,0.0,-0.0014509729757814717
2026-03-11 10:15:00,2026-03-11 10:15:00,47329.33907352478,2021.05,0.0,0.0020891303551703556
2026-03-11 10:30:00,2026-03-11 10:30:00,47304.99667895458,2029.27,0.0,-0.0005144516504187829
2026-03-11 10:45:00,2026-03-11 10:45:00,47497.3952206537,2028.68,0.0,0.004058944125595413
2026-03-11 11:00:00,2026-03-11 11:00:00,47483.58559296483,2032.64,0.0,-0.00029078722219711507
2026-03-11 11:15:00,2026-03-11 11:15:00,47576.273941520616,2023.69,0.0,0.0019501055100120384
2026-03-11 11:30:00,2026-03-11 11:30:00,47366.7889113251,2021.14,0.0,-0.00441286311709211
2026-03-11 11:45:00,2026-03-11 11:45:00,47307.10323233085,2017.8,0.0,-0.0012608689798238766
2026-03-11 12:00:00,2026-03-11 12:00:00,47228.92669592269,2020.0,0.0,-0.0016538996674119722
2026-03-11 12:15:00,2026-03-11 12:15:00,47280.42022289812,2026.26,0.0,0.0010897024209715602
2026-03-11 12:30:00,2026-03-11 12:30:00,47426.94271329186,2022.35,0.0,0.003094217867626992
2026-03-11 12:45:00,2026-03-11 12:45:00,47335.42467216733,2023.09,0.0,-0.0019315277172258245
2026-03-11 13:00:00,2026-03-11 13:00:00,47352.74522214998,2034.47,0.0,0.0003658440161037743
2026-03-11 13:15:00,2026-03-11 13:15:00,47619.10719350472,2046.07,0.0,0.0056092971335224015
2026-03-11 13:30:00,2026-03-11 13:30:00,47890.618517557006,2063.12,0.0,0.005685537329768462
2026-03-11 13:45:00,2026-03-11 13:45:00,48289.69335161662,2050.72,0.0,0.008298520071446632
2026-03-11 14:00:00,2026-03-11 14:00:00,47999.45710866417,2050.28,0.0,-0.006028449114979043
2026-03-11 14:15:00,2026-03-11 14:15:00,47989.158403269095,2063.29,0.0,-0.00021458181013799267
2026-03-11 14:30:00,2026-03-11 14:30:00,48293.6723968829,2072.49,0.0,0.00632542700311033
2026-03-11 14:45:00,2026-03-11 14:45:00,48509.008964234716,2062.68,0.0,0.004448986732852615
2026-03-11 15:00:00,2026-03-11 15:00:00,48279.39464622153,2045.88,0.0,-0.004744674779272945
2026-03-11 15:15:00,2026-03-11 15:15:00,47886.171349318225,2049.2,0.0,-0.008178093362925598
2026-03-11 15:30:00,2026-03-11 15:30:00,47963.87976275387,2039.79,0.0,0.001621458299907013
2026-03-11 15:45:00,2026-03-11 15:45:00,47743.62790419077,2049.73,0.0,-0.004602611702062271
2026-03-11 16:00:00,2026-03-11 16:00:00,47976.28502152523,2054.27,0.0,0.004861215778225628
2026-03-11 16:15:00,2026-03-11 16:15:00,48082.54893628362,2055.99,0.0,0.0022124765360435404
2026-03-11 16:30:00,2026-03-11 16:30:00,48122.80751191896,2068.4,0.0,0.0008369300727438247
2026-03-11 16:45:00,2026-03-11 16:45:00,48413.277816357666,2067.01,0.0,0.006017877772068916
2026-03-11 17:00:00,2026-03-11 17:00:00,48380.743269768645,2071.33,0.0,-0.0006722429226345515
2026-03-11 17:15:00,2026-03-11 17:15:00,48481.85783182949,2082.43,0.0,0.0020877944147645456
2026-03-11 17:30:00,2026-03-11 17:30:00,48741.66608156917,2070.0,0.0,0.005344568016478557
2026-03-11 17:45:00,2026-03-11 17:45:00,48450.72765415798,2068.15,0.0,-0.005986873771260265
2026-03-11 18:00:00,2026-03-11 18:00:00,48407.42627920136,2068.17,0.0,-0.0008941194124179046
2026-03-11 18:15:00,2026-03-11 18:15:00,48407.89440217387,2072.93,0.0,9.670431688357179e-06
2026-03-11 18:30:00,2026-03-11 18:30:00,48519.3076696298,2069.34,0.0,0.002298907100225797
2026-03-11 18:45:00,2026-03-11 18:45:00,48435.27959606535,2076.51,0.0,-0.0017333495396707436
2026-03-11 19:00:00,2026-03-11 19:00:00,48603.101681708016,2071.58,0.0,0.003458884015782527
2026-03-11 19:15:00,2026-03-11 19:15:00,48487.70936898579,2071.97,0.0,-0.0023769987253212726
2026-03-11 19:30:00,2026-03-11 19:30:00,48496.83776694961,2075.01,0.0,0.0001882443803750191
2026-03-11 19:45:00,2026-03-11 19:45:00,48567.99245877022,2076.06,0.0,0.0014661274202179592
2026-03-11 20:00:00,2026-03-11 20:00:00,48592.56891482667,2068.81,0.0,0.0005058936719416955
2026-03-11 20:15:00,2026-03-11 20:15:00,48422.87433729399,2069.7,0.0,-0.0034983038762946223
2026-03-11 20:30:00,2026-03-11 20:30:00,48443.70580957041,2070.59,0.0,0.00043010649423092336
2026-03-11 20:45:00,2026-03-11 20:45:00,48464.537281846846,2068.4,0.0,0.00042992158216387846
2026-03-11 21:00:00,2026-03-11 21:00:00,48413.277816357666,2065.88,0.0,-0.0010582292802699903
2026-03-11 21:15:00,2026-03-11 21:15:00,48354.29432182217,2066.03,0.0,-0.0012190757820421652
2026-03-11 21:30:00,2026-03-11 21:30:00,48357.80524411595,2067.25,0.0,7.260564729922847e-05
2026-03-11 21:45:00,2026-03-11 21:45:00,48386.36074543869,2073.07,0.0,0.0005903302149525995
2026-03-11 22:00:00,2026-03-11 22:00:00,48522.584530437336,2079.79,0.0,0.0028113787501289275
2026-03-11 22:15:00,2026-03-11 22:15:00,48679.87384919866,2068.58,0.0,0.003236326707537906
2026-03-11 22:30:00,2026-03-11 22:30:00,48417.4909231102,2064.22,0.0,-0.005404545537724962
2026-03-11 22:45:00,2026-03-11 22:45:00,48315.440115104335,2061.76,0.0,-0.002109950453697503
2026-03-11 23:00:00,2026-03-11 23:00:00,48257.860989486355,2061.9,0.0,-0.0011924441182428836
2026-03-11 23:15:00,2026-03-11 23:15:00,48261.13785029388,2059.36,0.0,6.790084539168131e-05
2026-03-11 23:30:00,2026-03-11 23:30:00,48201.68623278588,2054.87,0.0,-0.0012326328946016007
2026-03-11 23:45:00,2026-03-11 23:45:00,48096.59262545874,2051.97,0.0,-0.002182669312385155
2026-03-12 00:00:00,2026-03-12 00:00:00,48028.71479444567,2052.39,0.0,-0.0014122782879349882
2026-03-12 00:15:00,2026-03-12 00:15:00,48038.54537686826,2054.4,0.0,0.0002046604106201023
2026-03-12 00:30:00,2026-03-12 00:30:00,48085.5917356049,2056.25,0.0,0.0009788667842745157
2026-03-12 00:45:00,2026-03-12 00:45:00,48128.89311056152,2055.78,0.0,0.0009001010180400086
2026-03-12 01:00:00,2026-03-12 01:00:00,48117.89222070768,2047.73,0.0,-0.00022859755500147052
2026-03-12 01:15:00,2026-03-12 01:15:00,47929.47272427484,2049.2,0.0,-0.003923475427903145
2026-03-12 01:30:00,2026-03-12 01:30:00,47963.87976275387,2051.63,0.0,0.000717610534269666
2026-03-12 01:45:00,2026-03-12 01:45:00,48020.75670391311,2046.24,0.0,0.00118512607663161
2026-03-12 02:00:00,2026-03-12 02:00:00,47894.59756282329,2044.27,0.0,-0.0026306364566687787
2026-03-12 02:15:00,2026-03-12 02:15:00,47848.48745003166,2039.86,0.0,-0.0009632051515863627
2026-03-12 02:30:00,2026-03-12 02:30:00,47745.26633459453,2032.84,0.0,-0.0021595795011131063
2026-03-12 02:45:00,2026-03-12 02:45:00,47580.95517124565,2024.67,0.0,-0.0034473479275468778
2026-03-12 03:00:00,2026-03-12 03:00:00,47389.72693697779,2025.73,0.0,-0.004027105806993359
2026-03-12 03:15:00,2026-03-12 03:15:00,47414.537454520505,2028.79,0.0,0.0005234051077420951
2026-03-12 03:30:00,2026-03-12 03:30:00,47486.1602693136,2031.11,0.0,0.0015094268031647321
2026-03-12 03:45:00,2026-03-12 03:45:00,47540.46253412406,2023.38,0.0,0.0011428854171430377
2026-03-12 04:00:00,2026-03-12 04:00:00,47359.533005251295,2028.54,0.0,-0.0038130612559495974
2026-03-12 04:15:00,2026-03-12 04:15:00,47480.308732157304,2026.7,0.0,0.0025469420864047045
2026-03-12 04:30:00,2026-03-12 04:30:00,47437.24141868694,2025.0,0.0,-0.0009074679310075922
2026-03-12 04:45:00,2026-03-12 04:45:00,47397.45096602411,2023.09,0.0,-0.0008391539846280507
2026-03-12 05:00:00,2026-03-12 05:00:00,47352.74522214998,2023.05,0.0,-0.00094365497888418
2026-03-12 05:15:00,2026-03-12 05:15:00,47351.80897620497,2020.97,0.0,-1.9771930779089627e-05
2026-03-12 05:30:00,2026-03-12 05:30:00,47303.12418706457,2026.97,0.0,-0.001028679474096528
2026-03-12 05:45:00,2026-03-12 05:45:00,47443.56107881575,2026.85,0.0,0.002964472988260481
2026-03-12 06:00:00,2026-03-12 06:00:00,47440.75234098072,2029.06,0.0,-5.9203418028177804e-05
2026-03-12 06:15:00,2026-03-12 06:15:00,47492.47992944241,2030.75,0.0,0.0010897678788314353
2026-03-12 06:30:00,2026-03-12 06:30:00,47532.036320618994,2029.68,0.0,0.000832551325119833
2026-03-12 06:45:00,2026-03-12 06:45:00,47506.991741590035,2030.38,0.0,-0.0005270377889866805
2026-03-12 07:00:00,2026-03-12 07:00:00,47523.37604562767,2028.45,0.0,0.00034482249372473926
2026-03-12 07:15:00,2026-03-12 07:15:00,47478.20217878104,2033.67,0.0,-0.0009510130483227966
2026-03-12 07:30:00,2026-03-12 07:30:00,47600.38227460457,2036.91,0.0,0.00257008797048249
2026-03-12 07:45:00,2026-03-12 07:45:00,47676.21819615021,2040.7,0.0,0.0015919110712620246
2026-03-12 08:00:00,2026-03-12 08:00:00,47764.927499439706,2039.56,0.0,0.0018589326058172212
2026-03-12 08:15:00,2026-03-12 08:15:00,47738.244490006975,2044.62,0.0,-0.0005587879349175745
2026-03-12 08:30:00,2026-03-12 08:30:00,47856.67960205047,2045.96,0.0,0.002477854839372216
2026-03-12 08:45:00,2026-03-12 08:45:00,47888.04384120824,2047.8,0.0,0.0006551638388355061
2026-03-12 09:00:00,2026-03-12 09:00:00,47931.1111546786,2043.1,0.0,0.0008989291623860337
2026-03-12 09:15:00,2026-03-12 09:15:00,47821.10225614018,2041.21,0.0,-0.0022977838949499586
2026-03-12 09:30:00,2026-03-12 09:30:00,47776.864635238555,2061.33,0.0,-0.0009254929889771703
2026-03-12 09:45:00,2026-03-12 09:45:00,48247.79634557752,2055.65,0.0,0.009808636264725487
2026-03-12 10:00:00,2026-03-12 10:00:00,48114.8494213864,2055.33,0.0,-0.0027593059008544875
2026-03-12 10:15:00,2026-03-12 10:15:00,48107.359453826335,2062.6,0.0,-0.0001556806409404076
2026-03-12 10:30:00,2026-03-12 10:30:00,48277.52215433152,2070.97,0.0,0.00353090390224879
2026-03-12 10:45:00,2026-03-12 10:45:00,48473.431618324415,2069.86,0.0,0.0040497736530222305
2026-03-12 11:00:00,2026-03-12 11:00:00,48447.45079335045,2067.76,0.0,-0.0005361244130220871
2026-03-12 11:15:00,2026-03-12 11:15:00,48398.297881237544,2070.34,0.0,-0.0010150763870612257
2026-03-12 11:30:00,2026-03-12 11:30:00,48458.68574469055,2073.99,0.0,0.0012469492444838863
2026-03-12 11:45:00,2026-03-12 11:45:00,48544.118187172506,2062.83,0.0,0.0017614431976854745
2026-03-12 12:00:00,2026-03-12 12:00:00,48282.905568515314,2059.67,0.0,-0.005395461766875874
2026-03-12 12:15:00,2026-03-12 12:15:00,48208.9421388597,2064.71,0.0,-0.001533050633788888
2026-03-12 12:30:00,2026-03-12 12:30:00,48326.90912793069,2066.95,0.0,0.0024440049213345512
2026-03-12 12:45:00,2026-03-12 12:45:00,48379.33890085112,2065.37,0.0,0.001084310044615949
2026-03-12 13:00:00,2026-03-12 13:00:00,48342.35718602331,2065.21,0.0,-0.0007647036420193971
2026-03-12 13:15:00,2026-03-12 13:15:00,48338.61220224328,2056.8,0.0,-7.747096053332603e-05
2026-03-12 13:30:00,2026-03-12 13:30:00,48141.76649230538,2068.41,0.0,-0.004080539188130213
2026-03-12 13:45:00,2026-03-12 13:45:00,48413.511877843914,2065.35,0.0,0.00562881921350532
2026-03-12 14:00:00,2026-03-12 14:00:00,48341.88906305081,2080.21,0.0,-0.0014804926066940508
2026-03-12 14:15:00,2026-03-12 14:15:00,48689.70443162124,2058.55,0.0,0.0071691465790609836
2026-03-12 14:30:00,2026-03-12 14:30:00,48182.727252399476,2045.63,0.0,-0.010466998691366523
2026-03-12 14:45:00,2026-03-12 14:45:00,47880.31981216193,2045.35,0.0,-0.0062960409529700875
2026-03-12 15:00:00,2026-03-12 15:00:00,47873.766090546866,2049.16,0.0,-0.00013688651640317894
2026-03-12 15:15:00,2026-03-12 15:15:00,47962.94351680887,2068.61,0.0,0.0018610290851108415
2026-03-12 15:30:00,2026-03-12 15:30:00,48418.19310756896,2074.12,0.0,0.009446931057468466
2026-03-12 15:45:00,2026-03-12 15:45:00,48547.160986493785,2072.33,0.0,0.002660083205558668
2026-03-12 16:00:00,2026-03-12 16:00:00,48505.263980454685,2064.66,0.0,-0.0008633892178585776
2026-03-12 16:15:00,2026-03-12 16:15:00,48325.73882049942,2063.59,0.0,-0.0037080141784904645
2026-03-12 16:30:00,2026-03-12 16:30:00,48300.69424147047,2071.02,0.0,-0.0005183794702163653
2026-03-12 16:45:00,2026-03-12 16:45:00,48474.601925755676,2069.63,0.0,0.0035940550610178445
2026-03-12 17:00:00,2026-03-12 17:00:00,48442.067379166656,2069.76,0.0,-0.0006713921979465426
2026-03-12 17:15:00,2026-03-12 17:15:00,48445.110178487936,2061.53,0.0,6.281118717643924e-05
2026-03-12 17:30:00,2026-03-12 17:30:00,48252.47757530256,2065.76,0.0,-0.003984232957256781
2026-03-12 17:45:00,2026-03-12 17:45:00,48351.485583987145,2058.4,0.0,0.0020497718750325917
2026-03-12 18:00:00,2026-03-12 18:00:00,48179.21633010569,2057.14,0.0,-0.003569215458874092
2026-03-12 18:15:00,2026-03-12 18:15:00,48149.72458283794,2053.18,0.0,-0.0006123133486092571
2026-03-12 18:30:00,2026-03-12 18:30:00,48057.03623428216,2053.93,0.0,-0.001926857872485618
2026-03-12 18:45:00,2026-03-12 18:45:00,48074.59084575106,2048.78,0.0,0.0003652203171265318
2026-03-12 19:00:00,2026-03-12 19:00:00,47954.0491803313,2049.78,0.0,-0.002510537037689585
2026-03-12 19:15:00,2026-03-12 19:15:00,47977.455328956494,2061.83,0.0,0.00048797627451766385
2026-03-12 19:30:00,2026-03-12 19:30:00,48259.49941989012,2068.41,0.0,0.0058614676488949755
2026-03-12 19:45:00,2026-03-12 19:45:00,48413.511877843914,2069.59,0.0,0.0031862582158961395
2026-03-12 20:00:00,2026-03-12 20:00:00,48441.13113322165,2067.18,0.0,0.000570323843395357
2026-03-12 20:15:00,2026-03-12 20:15:00,48384.72231503492,2066.74,0.0,-0.0011651603897008798
2026-03-12 20:30:00,2026-03-12 20:30:00,48374.42360963983,2061.72,0.0,-0.00021287301237636082
2026-03-12 20:45:00,2026-03-12 20:45:00,48256.92474354134,2062.57,0.0,-0.0024319007446273865
2026-03-12 21:00:00,2026-03-12 21:00:00,48276.81996987277,2066.14,0.0,0.0004121921649714968
2026-03-12 21:15:00,2026-03-12 21:15:00,48360.379920464715,2060.91,0.0,0.001729354151646706
2026-03-12 21:30:00,2026-03-12 21:30:00,48237.965763154934,2060.47,0.0,-0.0025344993637861054
2026-03-12 21:45:00,2026-03-12 21:45:00,48227.66705775984,2062.61,0.0,-0.00021352071474694062
2026-03-12 22:00:00,2026-03-12 22:00:00,48277.756215817775,2065.03,0.0,0.0010380590200368036
2026-03-12 22:15:00,2026-03-12 22:15:00,48334.39909549075,2064.24,0.0,0.0011725830146434761
2026-03-12 22:30:00,2026-03-12 22:30:00,48315.90823807684,2060.54,0.0,-0.0003826342233077187
2026-03-12 22:45:00,2026-03-12 22:45:00,48229.30548816361,2065.3,0.0,-0.0017940355569946748
2026-03-12 23:00:00,2026-03-12 23:00:00,48340.71875561956,2080.27,0.0,0.0023074099392652804
2026-03-12 23:15:00,2026-03-12 23:15:00,48691.10880053875,2083.31,0.0,0.007222198669777421
2026-03-12 23:30:00,2026-03-12 23:30:00,48762.26349235935,2081.71,0.0,0.0014602820362350707
2026-03-12 23:45:00,2026-03-12 23:45:00,48724.81365455904,2073.52,0.0,-0.0007683036713894228
2026-03-13 00:00:00,2026-03-13 00:00:00,48533.11729731867,2090.0,0.0,-0.003942025161422514
2026-03-13 00:15:00,2026-03-13 00:15:00,48918.85062666192,2133.0,0.0,0.007916419792051625
2026-03-13 00:30:00,2026-03-13 00:30:00,49925.31501754539,2126.71,0.0,0.020365373512493845
2026-03-13 00:45:00,2026-03-13 00:45:00,49778.09034269291,2119.19,0.0,-0.0029532548326674166
